2022-02-15 23:44:09+00:00,1.48618E+18,1.49373E+18,"{'retweet_count': 2, 'reply_count': 3, 'like_count': 3, 'quote_count': 0}","b'I honestly feel that the CCP will unleash something stronger, you guys. Call me crazy, but since China has bragged before about how bioweapons are discrete and undetectable, I feel that a storm is coming.\nhttps://t.co/H7bznFq1fC'"
2022-02-15 23:43:38+00:00,2986628520,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@AlboMP, \n\nWhat are your thoughts on #China and the CCP executing people and harvesting their organs in mobile vans? https://t.co/XNuaCyDQTx'"
2022-02-15 23:43:16+00:00,1.37521E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""The irony of this can't be overlooked.   His own son is working against the US interest in electric vehicles.  https://t.co/ek0cSLBhdM"""
2022-02-15 23:43:10+00:00,4639943079,1.49373E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","b'@DeepADiver2 China has no legal process if human-rights lawyers using periodic review procedures are jailed (and their lawyers too).  You really compare the two systems?  We have jury of our peers, evidence thrown out w/out warrants, Habeas Corpus etc\xe2\x80\xa6 Did you ever study US Constitution ?'"
2022-02-15 23:43:08+00:00,1.47979E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Trump's Trade War With China Was a Failure https://t.co/SYXNhoVQB5"""
2022-02-15 23:42:07+00:00,1.46445E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@AmazonGone @paoloigna1 Nobody in 50 years has been WEAKER on China than Sleepy Joe Biden. He was asleep at the wheel. He gave them EVERYTHING they wanted, including rip-off Trade Deals. I am getting it all back!'"
2022-02-15 23:42:05+00:00,1754641,1.49373E+18,"{'retweet_count': 2, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","b'Government-controlled algorithms glorify Eileen Gu, who fits into the narrative of a powerful China, while censoring the chained woman, whose deplorable conditions defy that narrative. Whether she wants it, Gu has become a powerful propaganda tool. https://t.co/iWRuJPfb07'"
2022-02-15 23:42:03+00:00,516335684,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""@BretBaier @FoxNews @justinbwells @hughhewitt @TomBevanRCP Every electric vehicle Biden pushes is a gift to China as  batteries for them are manufactured by China. US doesn't have the resources to make them (Thanks Hunter). Was that intentional? Are the Biden's compromised?"""
2022-02-15 23:42:01+00:00,1.38266E+18,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b'@jokieliu Almost- replace the military drab with an ill-fitting suit that makes him look like a travelling salesman, and add the caption \xe2\x80\x9cWHY the SMARTEST MAN in CHINA can\xe2\x80\x99t get LAID anymore because of CCP FEMINISM\xe2\x80\x9d and then it\xe2\x80\x99s a spot-on match.'"
2022-02-15 23:41:58+00:00,69449707,1.49373E+18,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 2, 'quote_count': 0}","b""For years I've read that China was becoming a major player in Hollywood and the movies made and released.\nHollywood dependence on China contributes to discrimination, human rights abuses: book\n\nhttps://t.co/QP7ropILox"""
2022-02-15 23:41:46+00:00,889721666,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}",b'So China has biggest cobalt reserves for long life batteries needed for cars. So we will be dependent on China for American cars to work. Biden is nice to China for many reasons and this is just another. Biden doesn\xe2\x80\x99t care China human rights issue or covid since Biden needs China'
2022-02-15 23:41:20+00:00,84920261,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","b'I am Sick of these ""American"" Racist Fascists insulting Eileen Gu for competing for China...Get a life &amp; shut your f in mouths!!!'"
2022-02-15 23:41:11+00:00,158593073,1.49373E+18,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","b""Trump's Trade War With China Was a Failure https://t.co/nB9eJ1ON9j\n#christopherwilliamadair #christopherwilliam"""
